# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1225	88932	41.2	-6.1	199.860663891044	0.181	0.289	0.154	1.525	0.172	0.221	0.442	0.469	0.558	0.531	30
1226	88933	41.2	-6	199.927156027227	0.171	0.292	0.161	1.521	0.189	0.243	0.485	0.513	0.515	0.487	30
1227	88934	41.2	-5.9	199.760466504476	0.174	0.302	0.171	1.517	0.206	0.255	0.515	0.539	0.485	0.461	30
1228	88935	41.2	-5.8	199.90728729447	0.172	0.297	0.169	1.521	0.209	0.251	0.524	0.544	0.476	0.457	30
1229	88936	41.2	-5.7	199.987291422112	0.166	0.293	0.168	1.53	0.214	0.253	0.526	0.546	0.474	0.454	30
1230	88937	41.2	-5.6	199.997969285023	0.156	0.29	0.169	1.527	0.235	0.274	0.538	0.561	0.462	0.439	30
1231	88938	41.2	-5.5	199.998763893931	0.147	0.284	0.165	1.53	0.237	0.27	0.524	0.544	0.475	0.456	30
1232	88939	41.2	-5.4	199.999759714284	0.143	0.277	0.161	1.532	0.232	0.265	0.511	0.532	0.489	0.468	30
1233	88940	41.2	-5.3	200	0.147	0.27	0.156	1.535	0.222	0.261	0.486	0.512	0.514	0.488	30
1234	88941	41.2	-5.2	200	0.139	0.263	0.15	1.538	0.208	0.244	0.462	0.485	0.538	0.515	30
1235	88942	41.2	-5.1	200	0.131	0.261	0.146	1.54	0.202	0.235	0.456	0.475	0.545	0.525	30
1236	88943	41.2	-5	200	0.133	0.262	0.147	1.537	0.197	0.23	0.453	0.471	0.548	0.529	30
1237	88944	41.2	-4.9	200	0.133	0.259	0.145	1.534	0.2	0.234	0.456	0.475	0.544	0.525	30
1238	88945	41.2	-4.8	200	0.14	0.264	0.145	1.535	0.191	0.229	0.44	0.462	0.56	0.538	30
1239	88946	41.2	-4.7	200	0.137	0.271	0.152	1.533	0.194	0.22	0.462	0.473	0.539	0.527	30
1240	88947	41.2	-4.6	199.999991180183	0.135	0.274	0.157	1.532	0.212	0.244	0.494	0.509	0.506	0.491	30
1241	88948	41.2	-4.5	199.999218684139	0.153	0.281	0.149	1.532	0.181	0.207	0.457	0.465	0.544	0.535	30
1242	88949	41.2	-4.4	200	0.15	0.288	0.149	1.532	0.185	0.211	0.469	0.478	0.531	0.522	30
1243	88950	41.2	-4.3	199.999913694538	0.148	0.279	0.151	1.538	0.2	0.228	0.495	0.507	0.505	0.493	30
1244	88951	41.2	-4.2	199.998956361628	0.147	0.277	0.152	1.537	0.199	0.23	0.479	0.495	0.522	0.505	30
1245	88952	41.2	-4.1	200	0.143	0.276	0.151	1.536	0.202	0.23	0.489	0.502	0.511	0.497	30
1246	88953	41.2	-4	200	0.15	0.286	0.151	1.529	0.202	0.229	0.504	0.516	0.496	0.484	30
1247	88954	41.2	-3.9	199.999920068204	0.161	0.278	0.151	1.526	0.202	0.232	0.51	0.525	0.49	0.475	30
1248	88955	41.2	-3.8	199.999544513302	0.169	0.281	0.155	1.518	0.214	0.245	0.537	0.551	0.462	0.449	30
1249	88956	41.2	-3.7	199.840403752598	0.171	0.285	0.156	1.511	0.211	0.243	0.544	0.557	0.456	0.443	30
1250	88957	41.2	-3.6	198.711807402536	0.183	0.286	0.149	1.496	0.195	0.225	0.54	0.547	0.46	0.453	30
1251	88958	41.2	-3.5	196.700384404365	0.207	0.293	0.14	1.468	0.181	0.206	0.539	0.536	0.461	0.464	30
1252	88959	41.2	-3.4	196.766618149786	0.227	0.301	0.14	1.463	0.183	0.205	0.551	0.545	0.449	0.455	30
1253	88960	41.2	-3.3	199.104452566572	0.227	0.303	0.148	1.476	0.195	0.218	0.559	0.559	0.441	0.441	30
1254	88961	41.2	-3.2	198.547965557695	0.213	0.298	0.15	1.484	0.198	0.223	0.559	0.561	0.44	0.439	30
1255	88962	41.2	-3.1	198.704343109925	0.212	0.297	0.147	1.491	0.199	0.224	0.556	0.559	0.444	0.442	30
1256	88963	41.2	-3	199.749177114751	0.211	0.301	0.16	1.497	0.207	0.232	0.56	0.566	0.44	0.434	30
1257	88964	41.2	-2.9	199.960916492759	0.201	0.299	0.164	1.503	0.216	0.24	0.571	0.577	0.429	0.423	30
1258	88965	41.2	-2.8	199.996293113859	0.193	0.3	0.166	1.508	0.225	0.248	0.58	0.586	0.42	0.414	30
1259	88966	41.2	-2.7	199.998699105936	0.188	0.299	0.167	1.511	0.233	0.259	0.588	0.596	0.411	0.404	30
1260	88967	41.2	-2.6	199.999431679456	0.179	0.3	0.168	1.506	0.237	0.265	0.598	0.607	0.402	0.393	30
1261	88968	41.2	-2.5	200	0.175	0.3	0.169	1.504	0.238	0.261	0.605	0.611	0.395	0.389	30
1262	88969	41.2	-2.4	199.990484597223	0.186	0.298	0.167	1.505	0.234	0.256	0.604	0.609	0.396	0.391	30
1263	88970	41.2	-2.3	199.988059581511	0.188	0.296	0.165	1.508	0.227	0.25	0.595	0.599	0.405	0.401	30
1264	88971	41.2	-2.2	199.995452970157	0.184	0.294	0.165	1.51	0.224	0.248	0.587	0.591	0.412	0.409	30
1265	88972	41.2	-2.1	199.993717624919	0.185	0.292	0.166	1.512	0.226	0.251	0.59	0.593	0.41	0.406	30
1266	88973	41.2	-2	199.989284962864	0.186	0.292	0.168	1.518	0.23	0.254	0.595	0.598	0.405	0.402	30
1267	88974	41.2	-1.9	199.933022810594	0.192	0.296	0.171	1.522	0.232	0.258	0.595	0.599	0.405	0.401	30
1268	88975	41.2	-1.8	199.859882157851	0.205	0.299	0.171	1.523	0.231	0.259	0.591	0.597	0.409	0.403	30
1269	88976	41.2	-1.7	199.890351619536	0.203	0.298	0.168	1.522	0.232	0.259	0.599	0.604	0.401	0.396	30
1270	88977	41.2	-1.6	199.906419085578	0.201	0.299	0.17	1.52	0.237	0.264	0.604	0.609	0.396	0.391	30
1271	88978	41.2	-1.5	199.808620954462	0.199	0.303	0.176	1.522	0.238	0.268	0.601	0.608	0.399	0.392	30
1272	88979	41.2	-1.4	199.817726918987	0.186	0.308	0.184	1.525	0.254	0.286	0.626	0.635	0.374	0.365	30
1273	88980	41.2	-1.3	199.772730261182	0.183	0.313	0.186	1.527	0.258	0.291	0.637	0.647	0.363	0.353	30
1274	88981	41.2	-1.2	199.319903103712	0.204	0.309	0.175	1.524	0.239	0.272	0.615	0.62	0.385	0.38	30
1275	88982	41.2	-1.1	199.41996199436	0.2	0.303	0.175	1.524	0.247	0.276	0.619	0.621	0.381	0.379	30
1276	88983	41.2	-1	199.88578227282	0.179	0.31	0.188	1.521	0.263	0.286	0.641	0.644	0.359	0.357	30
1277	88984	41.2	-0.9	199.998383082763	0.164	0.302	0.183	1.522	0.254	0.283	0.638	0.644	0.362	0.356	30
1278	88985	41.2	-0.8	199.988816140496	0.162	0.298	0.181	1.521	0.245	0.278	0.639	0.646	0.361	0.354	30
1279	88986	41.2	-0.7	199.763655260437	0.174	0.301	0.183	1.521	0.243	0.279	0.656	0.664	0.344	0.336	30
1280	88987	41.2	-0.6	199.792076338362	0.157	0.299	0.186	1.519	0.25	0.286	0.684	0.694	0.316	0.306	30
1281	88988	41.2	-0.5	199.781178902432	0.155	0.306	0.197	1.526	0.26	0.297	0.69	0.701	0.31	0.299	30
1282	88989	41.2	-0.4	199.891101636468	0.149	0.303	0.195	1.529	0.255	0.29	0.683	0.693	0.317	0.307	30
1283	88990	41.2	-0.3	199.849006672631	0.144	0.301	0.191	1.533	0.248	0.28	0.665	0.673	0.335	0.327	30
1284	88991	41.2	-0.2	199.35608922823	0.151	0.302	0.191	1.534	0.247	0.277	0.655	0.661	0.346	0.339	30
1285	88992	41.2	-0.1	199.729219335302	0.149	0.304	0.192	1.532	0.25	0.283	0.673	0.681	0.327	0.319	30
1286	88993	41.2	0	199.793936739685	0.15	0.303	0.188	1.532	0.249	0.279	0.662	0.665	0.339	0.335	30
1287	88994	41.2	0.1	199.141902006836	0.157	0.308	0.192	1.537	0.253	0.285	0.663	0.666	0.337	0.334	30
1288	88995	41.2	0.2	199.52278015063	0.165	0.309	0.195	1.536	0.252	0.285	0.654	0.659	0.347	0.341	30
1289	88996	41.2	0.3	197.94987835942	0.19	0.324	0.203	1.526	0.261	0.302	0.662	0.669	0.338	0.331	30
1290	88997	41.2	0.4	196.398430071774	0.202	0.327	0.203	1.526	0.264	0.309	0.662	0.671	0.338	0.329	30
1291	88998	41.2	0.5	195.724536321442	0.201	0.326	0.2	1.529	0.261	0.305	0.661	0.671	0.338	0.329	30
1292	88999	41.2	0.6	196.583204885041	0.188	0.322	0.198	1.528	0.264	0.306	0.657	0.667	0.343	0.333	30
1293	89000	41.2	0.7	194.586946044667	0.208	0.332	0.199	1.523	0.264	0.314	0.651	0.665	0.349	0.335	30
1294	89001	41.2	0.8	192.791075387109	0.216	0.33	0.193	1.511	0.26	0.312	0.637	0.654	0.363	0.346	30
1295	89002	41.2	0.9	186.930314352531	0.217	0.326	0.188	1.508	0.255	0.309	0.623	0.644	0.377	0.356	30
1296	89003	41.2	1	191.916597200747	0.193	0.319	0.188	1.52	0.241	0.292	0.599	0.62	0.401	0.38	30
1297	89004	41.2	1.1	195.643547423783	0.161	0.313	0.19	1.526	0.238	0.287	0.597	0.621	0.403	0.38	30
1298	89005	41.2	1.2	198.670865801244	0.131	0.305	0.189	1.531	0.24	0.283	0.613	0.635	0.387	0.365	30
1299	89006	41.2	1.3	199.212161339532	0.139	0.313	0.195	1.528	0.248	0.289	0.62	0.639	0.38	0.361	30
1300	89007	41.2	1.4	197.997232750212	0.155	0.321	0.198	1.526	0.257	0.301	0.619	0.639	0.381	0.362	30
1301	89008	41.2	1.6	199.004889966124	0.138	0.322	0.193	1.531	0.25	0.289	0.608	0.627	0.392	0.373	30
1302	89009	41.2	1.7	197.065127823925	0.157	0.33	0.191	1.522	0.259	0.3	0.609	0.628	0.391	0.373	30
1303	89010	41.2	9.1	194.671225670397	0.159	0.32	0.178	1.452	0.232	0.274	0.516	0.536	0.484	0.464	30
1304	89011	41.2	13.8	199.927263097327	0.083	0.331	0.191	1.498	0.28	0.307	0.633	0.639	0.367	0.361	30
1305	89012	41.2	13.9	199.286943045574	0.104	0.326	0.198	1.482	0.295	0.341	0.653	0.666	0.348	0.334	30
1306	89013	41.2	14	199.968422275772	0.097	0.325	0.199	1.487	0.278	0.327	0.655	0.67	0.345	0.33	30
1307	89014	41.2	14.1	199.974618081611	0.086	0.324	0.199	1.497	0.283	0.329	0.663	0.677	0.337	0.323	30
1308	89015	41.2	14.2	199.252873407469	0.106	0.336	0.205	1.479	0.293	0.345	0.668	0.683	0.332	0.317	30
1309	89016	41.2	14.3	199.602911540564	0.121	0.342	0.21	1.477	0.301	0.356	0.669	0.683	0.332	0.317	30
1310	89017	41.2	14.4	199.860067365193	0.113	0.334	0.207	1.498	0.299	0.347	0.679	0.69	0.321	0.31	30
1311	89018	41.2	14.5	198.892563377943	0.125	0.327	0.2	1.484	0.291	0.341	0.68	0.69	0.32	0.31	30
1312	89019	41.2	14.6	197.719919203275	0.147	0.334	0.196	1.468	0.304	0.354	0.699	0.708	0.301	0.292	30
1313	89020	41.2	14.7	199.65091970945	0.148	0.338	0.212	1.507	0.339	0.386	0.732	0.741	0.269	0.26	30
1314	89021	41.2	14.8	200	0.133	0.35	0.234	1.517	0.363	0.402	0.768	0.774	0.232	0.226	30
1315	89022	41.2	14.9	199.999718152397	0.148	0.352	0.234	1.515	0.369	0.406	0.774	0.78	0.226	0.22	30
1316	89023	41.2	15	199.998556625742	0.157	0.353	0.235	1.513	0.367	0.406	0.769	0.775	0.231	0.225	30
1317	89024	41.2	15.1	199.999633295483	0.152	0.351	0.235	1.512	0.365	0.405	0.764	0.771	0.236	0.229	30
1318	89025	41.2	15.2	199.992843134104	0.153	0.352	0.235	1.514	0.356	0.396	0.758	0.764	0.242	0.237	30
1319	89026	41.2	15.3	199.958318049527	0.162	0.354	0.232	1.515	0.355	0.392	0.747	0.753	0.254	0.248	30
1320	89027	41.2	15.4	199.933223738422	0.154	0.354	0.236	1.525	0.36	0.396	0.757	0.765	0.243	0.235	30
1321	89028	41.2	15.5	199.999616565902	0.133	0.344	0.23	1.535	0.359	0.391	0.768	0.777	0.232	0.224	30
1322	89029	41.2	15.6	199.999359325941	0.121	0.348	0.23	1.537	0.356	0.389	0.775	0.784	0.226	0.216	30
1323	89030	41.2	15.7	199.999665050636	0.113	0.346	0.23	1.54	0.353	0.388	0.777	0.788	0.224	0.213	30
1324	89031	41.2	15.8	200	0.11	0.335	0.224	1.542	0.332	0.37	0.752	0.765	0.248	0.235	30
1325	89032	41.2	15.9	200	0.107	0.32	0.214	1.545	0.302	0.341	0.712	0.724	0.288	0.277	30
1326	89033	41.2	16	200	0.111	0.308	0.2	1.542	0.285	0.325	0.687	0.698	0.313	0.302	30
1327	89034	41.2	16.1	199.99791335556	0.123	0.314	0.203	1.536	0.291	0.336	0.7	0.712	0.301	0.288	30
1328	89035	41.2	16.2	199.977544285996	0.127	0.324	0.209	1.535	0.297	0.352	0.718	0.732	0.282	0.268	30
1329	89036	41.2	16.3	199.965416909397	0.123	0.327	0.213	1.536	0.3	0.359	0.726	0.741	0.274	0.259	30
1330	89037	41.2	16.4	199.987070317653	0.122	0.325	0.214	1.534	0.303	0.36	0.726	0.744	0.274	0.257	30
1331	89038	41.2	16.5	199.993483928873	0.121	0.323	0.212	1.533	0.301	0.356	0.716	0.734	0.285	0.266	30
1332	89039	41.2	16.6	199.982859314902	0.15	0.322	0.206	1.516	0.296	0.347	0.678	0.697	0.322	0.303	30
1333	89040	41.2	16.7	199.989288452971	0.148	0.324	0.198	1.517	0.293	0.342	0.674	0.691	0.326	0.309	30
1334	89041	41.2	19.6	200	0.068	0.325	0.203	1.539	0.308	0.349	0.693	0.709	0.307	0.291	30
1335	89042	41.2	19.7	199.999953937559	0.101	0.331	0.205	1.5	0.313	0.356	0.671	0.687	0.329	0.313	30
1336	89043	41.2	19.8	199.999552753413	0.118	0.332	0.204	1.497	0.311	0.358	0.673	0.69	0.327	0.311	30
1337	89044	41.2	19.9	199.9887505142	0.13	0.332	0.202	1.494	0.305	0.354	0.671	0.687	0.329	0.313	30
1338	89045	41.2	20	199.925246208549	0.143	0.333	0.201	1.485	0.299	0.349	0.668	0.682	0.332	0.318	30
1339	89046	41.2	20.1	199.804350687056	0.143	0.336	0.204	1.466	0.301	0.347	0.672	0.683	0.329	0.317	30
1340	89047	41.2	20.2	199.699364217909	0.153	0.338	0.208	1.468	0.305	0.352	0.672	0.683	0.328	0.317	30
1341	89048	41.2	20.3	199.482925594142	0.163	0.328	0.197	1.476	0.287	0.325	0.654	0.66	0.346	0.34	30
1342	89049	41.2	20.4	194.59146642398	0.194	0.323	0.177	1.442	0.256	0.287	0.625	0.624	0.375	0.376	30
1343	89050	41.2	20.5	186.995550793249	0.22	0.321	0.15	1.386	0.221	0.243	0.592	0.58	0.408	0.42	30
1344	89051	41.2	20.6	193.547587574979	0.175	0.328	0.176	1.432	0.252	0.284	0.632	0.629	0.368	0.371	30
1345	89052	41.2	20.7	199.827614171943	0.132	0.321	0.183	1.506	0.263	0.301	0.649	0.654	0.351	0.346	30
1346	89053	41.2	20.8	199.559681627382	0.142	0.308	0.169	1.505	0.235	0.267	0.614	0.616	0.386	0.384	30
1347	89054	41.2	20.9	198.36468468572	0.158	0.311	0.162	1.479	0.225	0.253	0.603	0.599	0.397	0.401	30
1348	89055	41.2	21	196.646021238511	0.17	0.319	0.16	1.456	0.217	0.242	0.602	0.59	0.398	0.41	30
1349	89056	41.2	21.1	197.243517711233	0.159	0.312	0.158	1.474	0.223	0.252	0.602	0.596	0.398	0.404	30
1350	89057	41.2	21.2	199.062914946733	0.144	0.308	0.172	1.505	0.233	0.266	0.611	0.615	0.389	0.385	30
1351	89058	41.2	21.3	199.656708658975	0.128	0.307	0.171	1.523	0.239	0.267	0.628	0.634	0.372	0.366	30
1352	89059	41.2	21.4	199.912883891942	0.095	0.309	0.18	1.54	0.251	0.275	0.667	0.672	0.332	0.328	30
1353	89060	41.2	21.5	199.902141214531	0.098	0.307	0.182	1.545	0.256	0.286	0.666	0.675	0.334	0.325	30
1354	89061	41.2	21.6	199.735253117792	0.149	0.313	0.186	1.526	0.254	0.291	0.616	0.632	0.384	0.368	30
1355	89062	41.2	21.7	199.649093001069	0.179	0.314	0.184	1.513	0.251	0.291	0.586	0.603	0.414	0.397	30
1356	89063	41.2	21.8	199.679104746311	0.18	0.31	0.18	1.499	0.246	0.283	0.594	0.604	0.406	0.396	30
1357	89064	41.2	21.9	199.278879017368	0.177	0.302	0.171	1.478	0.238	0.27	0.601	0.599	0.399	0.401	30
1358	89065	41.2	22	199.621987990916	0.162	0.309	0.178	1.482	0.235	0.265	0.615	0.609	0.385	0.391	30
1359	89066	41.2	22.1	198.936130310337	0.18	0.309	0.161	1.462	0.222	0.247	0.611	0.599	0.389	0.401	30
1360	89067	41.2	22.2	197.89861827869	0.193	0.319	0.158	1.449	0.228	0.254	0.615	0.604	0.385	0.396	30
1361	89068	41.2	22.3	199.119044604503	0.159	0.321	0.172	1.478	0.235	0.273	0.598	0.596	0.402	0.403	30
1362	89069	41.2	22.4	199.904397188944	0.152	0.309	0.187	1.515	0.25	0.305	0.581	0.598	0.419	0.402	30
1363	89070	41.2	22.5	199.99711481433	0.126	0.31	0.195	1.535	0.26	0.312	0.599	0.623	0.401	0.377	30
1364	89071	41.2	22.6	200	0.129	0.315	0.199	1.532	0.268	0.321	0.612	0.638	0.388	0.362	30
1365	89072	41.2	22.7	199.99894370104	0.133	0.319	0.196	1.525	0.265	0.319	0.609	0.632	0.391	0.368	30
1366	89073	41.2	22.8	199.999794737793	0.125	0.312	0.187	1.531	0.253	0.303	0.593	0.616	0.407	0.384	30
1367	89074	41.2	22.9	199.998268612437	0.134	0.314	0.192	1.522	0.254	0.313	0.59	0.617	0.41	0.383	30
1368	89075	41.2	23	199.937449555842	0.136	0.315	0.192	1.52	0.249	0.307	0.586	0.611	0.414	0.389	30
1369	89076	41.2	23.1	199.347334735996	0.136	0.316	0.189	1.502	0.24	0.292	0.581	0.601	0.419	0.399	30
1370	89077	41.2	23.2	199.561387711825	0.125	0.308	0.175	1.508	0.242	0.284	0.595	0.609	0.405	0.391	30
1371	89078	41.2	23.3	199.964063428016	0.096	0.29	0.171	1.528	0.236	0.269	0.599	0.612	0.402	0.389	30
1372	89079	41.2	23.4	199.992962106707	0.121	0.297	0.181	1.537	0.239	0.279	0.592	0.613	0.408	0.387	30
1373	89080	41.2	23.5	199.90661688084	0.155	0.312	0.182	1.52	0.245	0.294	0.583	0.606	0.417	0.394	30
1374	89081	41.2	23.6	199.75390918682	0.173	0.313	0.176	1.498	0.226	0.264	0.572	0.579	0.428	0.421	30
1375	89082	41.2	23.7	199.152709598465	0.181	0.316	0.171	1.479	0.222	0.248	0.58	0.574	0.42	0.425	30
1376	89083	41.2	23.8	199.517414721417	0.158	0.316	0.178	1.483	0.239	0.275	0.597	0.601	0.402	0.4	30
1377	89084	41.2	23.9	199.618318714033	0.151	0.311	0.19	1.504	0.253	0.294	0.6	0.614	0.4	0.387	30
1378	89085	41.2	24	199.492841243755	0.143	0.307	0.186	1.515	0.252	0.293	0.602	0.619	0.398	0.381	30
1379	89086	41.2	24.1	197.042462244732	0.157	0.31	0.186	1.496	0.247	0.281	0.614	0.625	0.386	0.375	30
1380	89087	41.2	24.2	199.810276226195	0.135	0.31	0.183	1.517	0.249	0.295	0.597	0.616	0.403	0.384	30
1381	89088	41.2	24.3	199.770072037157	0.14	0.311	0.182	1.519	0.242	0.29	0.578	0.596	0.421	0.404	30
1382	89089	41.2	24.4	199.955052370825	0.147	0.313	0.187	1.517	0.24	0.288	0.572	0.587	0.428	0.413	30
1383	89090	41.2	24.5	199.885808246602	0.147	0.315	0.18	1.501	0.235	0.279	0.585	0.59	0.415	0.41	30
1384	89091	41.2	24.6	199.744766916437	0.147	0.312	0.18	1.497	0.233	0.276	0.578	0.584	0.422	0.416	30
1385	89092	41.2	24.7	199.600907135653	0.156	0.312	0.181	1.493	0.231	0.274	0.569	0.577	0.431	0.423	30
1386	89093	41.2	24.8	199.546789223187	0.163	0.314	0.182	1.495	0.231	0.272	0.57	0.576	0.43	0.424	30
1387	89094	41.2	24.9	199.754953253383	0.153	0.314	0.184	1.508	0.233	0.281	0.568	0.584	0.431	0.417	30
1388	89095	41.2	25	199.695067026962	0.143	0.316	0.184	1.511	0.235	0.285	0.568	0.585	0.431	0.415	30
1389	89096	41.2	25.1	199.943915826014	0.154	0.315	0.185	1.512	0.24	0.291	0.567	0.585	0.433	0.414	30
1390	89097	41.2	25.2	199.60722574784	0.157	0.316	0.185	1.507	0.24	0.287	0.571	0.587	0.429	0.413	30
1391	89098	41.2	25.3	198.928001339322	0.146	0.317	0.18	1.507	0.233	0.275	0.578	0.589	0.422	0.411	30
1392	89099	41.2	25.4	199.25918842354	0.132	0.314	0.188	1.516	0.241	0.286	0.586	0.599	0.414	0.401	30
1393	89100	41.2	25.5	199.855993519154	0.133	0.315	0.192	1.518	0.253	0.303	0.593	0.611	0.406	0.389	30
1394	89101	41.2	25.6	199.853688221169	0.14	0.313	0.188	1.514	0.251	0.302	0.591	0.61	0.409	0.39	30
1395	89102	41.2	25.7	199.775940867495	0.151	0.314	0.184	1.511	0.244	0.292	0.584	0.601	0.416	0.399	30
1396	89103	41.2	25.8	199.741642959449	0.156	0.313	0.184	1.508	0.236	0.276	0.582	0.591	0.418	0.409	30
1397	89104	41.2	25.9	199.783238648887	0.143	0.312	0.183	1.512	0.235	0.274	0.586	0.594	0.414	0.406	30
1398	89105	41.2	26	199.816419963188	0.132	0.312	0.187	1.523	0.24	0.287	0.584	0.597	0.416	0.403	30
1399	89106	41.2	26.1	199.926693272442	0.131	0.313	0.191	1.526	0.24	0.294	0.575	0.595	0.425	0.405	30
1400	89107	41.2	26.2	199.939922830286	0.127	0.306	0.188	1.527	0.242	0.297	0.575	0.598	0.426	0.402	30
1401	89108	41.2	26.3	199.973797532569	0.106	0.305	0.186	1.531	0.264	0.304	0.614	0.629	0.386	0.371	30
1402	89109	41.2	26.4	200	0.096	0.305	0.193	1.537	0.279	0.315	0.644	0.656	0.356	0.344	30
1403	89110	41.2	26.5	200	0.089	0.314	0.202	1.54	0.297	0.328	0.675	0.683	0.325	0.317	30
1404	89111	41.2	26.6	200	0.085	0.321	0.205	1.539	0.317	0.345	0.707	0.711	0.294	0.289	30
1405	89197	41.1	-8.6	199.965074103094	0.12	0.323	0.171	1.485	0.22	0.29	0.535	0.574	0.465	0.426	30
1406	89198	41.1	-8.5	199.828434070328	0.15	0.326	0.172	1.472	0.2	0.287	0.542	0.587	0.457	0.413	30
1407	89199	41.1	-8.4	199.345716700097	0.181	0.326	0.168	1.46	0.194	0.277	0.542	0.577	0.458	0.423	30
1408	89200	41.1	-8.3	199.015973138884	0.191	0.322	0.161	1.463	0.185	0.263	0.496	0.536	0.504	0.464	30
1409	89201	41.1	-8.2	199.860177907454	0.202	0.322	0.16	1.463	0.181	0.255	0.482	0.522	0.518	0.478	30
1410	89202	41.1	-8.1	199.90960449965	0.209	0.321	0.158	1.461	0.179	0.25	0.478	0.517	0.523	0.483	30
1411	89203	41.1	-8	199.877765987103	0.218	0.318	0.157	1.46	0.177	0.245	0.473	0.511	0.527	0.489	30
1412	89204	41.1	-7.9	199.904129120975	0.215	0.319	0.158	1.462	0.181	0.247	0.484	0.519	0.516	0.481	30
1413	89205	41.1	-7.8	199.737473236107	0.227	0.313	0.159	1.481	0.19	0.254	0.511	0.543	0.489	0.457	30
1414	89206	41.1	-7.7	199.051396820848	0.241	0.311	0.159	1.488	0.189	0.252	0.513	0.545	0.487	0.455	30
1415	89207	41.1	-7.6	197.839376322133	0.256	0.307	0.155	1.487	0.185	0.247	0.501	0.533	0.499	0.467	30
1416	89208	41.1	-7.5	197.453685141736	0.26	0.309	0.159	1.496	0.191	0.249	0.521	0.547	0.479	0.453	30
1417	89209	41.1	-7.4	198.081196407436	0.268	0.31	0.164	1.507	0.193	0.252	0.535	0.559	0.465	0.441	30
1418	89210	41.1	-7.3	197.55919285349	0.272	0.309	0.165	1.513	0.193	0.252	0.523	0.549	0.477	0.451	30
1419	89211	41.1	-7.2	197.227033330447	0.266	0.309	0.167	1.519	0.198	0.256	0.526	0.551	0.474	0.449	30
1420	89212	41.1	-7.1	196.935086610273	0.274	0.309	0.171	1.52	0.209	0.265	0.561	0.579	0.439	0.421	30
1421	89213	41.1	-7	195.734944278351	0.282	0.312	0.169	1.516	0.207	0.265	0.569	0.586	0.431	0.414	30
1422	89214	41.1	-6.9	193.670254807905	0.287	0.317	0.167	1.513	0.199	0.257	0.556	0.574	0.444	0.426	30
1423	89215	41.1	-6.8	192.653937919641	0.278	0.314	0.166	1.514	0.195	0.25	0.536	0.556	0.464	0.445	30
1424	89216	41.1	-6.7	195.47817415309	0.235	0.295	0.157	1.515	0.181	0.238	0.483	0.512	0.517	0.488	30
1425	89217	41.1	-6.6	198.98552227761	0.192	0.28	0.148	1.518	0.168	0.226	0.456	0.489	0.544	0.511	30
1426	89218	41.1	-6.5	199.947391650211	0.172	0.286	0.153	1.522	0.168	0.224	0.467	0.498	0.532	0.502	30
1427	89219	41.1	-6.4	199.960620802613	0.167	0.278	0.146	1.524	0.161	0.216	0.445	0.475	0.555	0.525	30
1428	89220	41.1	-6.3	199.972285791133	0.161	0.276	0.144	1.522	0.155	0.21	0.426	0.458	0.573	0.542	30
1429	89221	41.1	-6.2	199.965247320871	0.164	0.276	0.144	1.523	0.16	0.215	0.432	0.463	0.568	0.537	30
1430	89222	41.1	-6.1	199.967498045232	0.175	0.281	0.148	1.525	0.163	0.216	0.435	0.464	0.565	0.535	30
1431	89223	41.1	-6	199.985610132273	0.176	0.285	0.153	1.523	0.178	0.23	0.461	0.489	0.539	0.511	30
1432	89224	41.1	-5.9	199.987750122176	0.175	0.294	0.164	1.524	0.205	0.251	0.506	0.53	0.494	0.47	30
1433	89225	41.1	-5.8	199.990352371028	0.166	0.299	0.174	1.527	0.222	0.262	0.537	0.556	0.463	0.444	30
1434	89226	41.1	-5.7	199.998119186831	0.159	0.299	0.179	1.536	0.235	0.272	0.547	0.566	0.453	0.434	30
1435	89227	41.1	-5.6	200	0.15	0.301	0.184	1.541	0.259	0.293	0.566	0.586	0.434	0.414	30
1436	89228	41.1	-5.5	199.99905782462	0.142	0.29	0.173	1.539	0.245	0.282	0.537	0.558	0.463	0.442	30
1437	89229	41.1	-5.4	199.999816851246	0.137	0.28	0.165	1.536	0.231	0.268	0.52	0.542	0.48	0.458	30
1438	89230	41.1	-5.3	200	0.139	0.268	0.153	1.538	0.212	0.249	0.475	0.501	0.525	0.499	30
1439	89231	41.1	-5.2	200	0.135	0.264	0.15	1.544	0.203	0.237	0.457	0.478	0.544	0.522	30
1440	89232	41.1	-5.1	200	0.134	0.26	0.147	1.547	0.198	0.231	0.449	0.47	0.551	0.529	30
1441	89233	41.1	-5	200	0.137	0.261	0.147	1.538	0.199	0.234	0.456	0.476	0.544	0.523	30
1442	89234	41.1	-4.9	200	0.13	0.261	0.147	1.534	0.202	0.237	0.458	0.479	0.542	0.52	30
