# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1299	56677	50.5	23.3	199.93679278202	0.121	0.289	0.123	1.502	0.141	0.157	0.569	0.557	0.432	0.443	30
1300	56678	50.5	23.4	199.993262520036	0.109	0.295	0.13	1.508	0.146	0.162	0.621	0.609	0.378	0.39	30
1301	56679	50.5	23.5	199.99994885579	0.108	0.3	0.137	1.505	0.155	0.172	0.687	0.672	0.313	0.328	30
1302	56680	50.5	23.6	200	0.093	0.303	0.141	1.498	0.158	0.174	0.705	0.69	0.295	0.31	30
1303	56681	50.5	23.7	200	0.071	0.297	0.135	1.505	0.142	0.156	0.666	0.65	0.334	0.35	30
1304	56682	50.5	23.8	200	0.068	0.301	0.138	1.496	0.152	0.167	0.669	0.654	0.331	0.346	30
1305	56683	50.5	23.9	200	0.068	0.306	0.141	1.501	0.158	0.174	0.687	0.674	0.313	0.326	30
1306	56684	50.5	24	200	0.066	0.304	0.143	1.501	0.166	0.183	0.699	0.688	0.301	0.312	30
1307	56685	50.5	24.1	200	0.067	0.3	0.147	1.492	0.171	0.188	0.678	0.667	0.322	0.333	30
1308	56686	50.5	24.2	200	0.066	0.299	0.148	1.491	0.173	0.19	0.656	0.646	0.344	0.354	30
1309	56687	50.5	24.3	200	0.069	0.291	0.143	1.498	0.159	0.178	0.6	0.59	0.4	0.41	30
1310	56688	50.5	24.4	200	0.077	0.297	0.146	1.503	0.16	0.185	0.646	0.639	0.354	0.361	30
1311	56689	50.5	24.5	200	0.076	0.297	0.145	1.495	0.162	0.186	0.639	0.632	0.36	0.368	30
1312	56690	50.5	24.6	200	0.072	0.298	0.147	1.484	0.17	0.193	0.659	0.652	0.341	0.348	30
1313	56691	50.5	24.7	200	0.072	0.301	0.151	1.476	0.177	0.199	0.686	0.678	0.314	0.322	30
1314	56692	50.5	24.8	200	0.072	0.303	0.152	1.477	0.178	0.201	0.688	0.682	0.312	0.318	30
1315	56693	50.5	24.9	200	0.073	0.303	0.15	1.479	0.175	0.199	0.692	0.686	0.308	0.314	30
1316	56694	50.5	25	200	0.077	0.303	0.15	1.478	0.177	0.2	0.706	0.7	0.295	0.3	30
1317	56695	50.5	25.1	199.986815246269	0.079	0.304	0.149	1.472	0.172	0.194	0.675	0.67	0.325	0.33	30
1318	56696	50.5	25.2	199.973619371635	0.076	0.304	0.146	1.464	0.168	0.188	0.636	0.63	0.364	0.37	30
1319	56697	50.5	25.3	199.99914994001	0.066	0.301	0.144	1.466	0.167	0.187	0.621	0.617	0.378	0.383	30
1320	56698	50.5	25.4	200	0.066	0.302	0.147	1.471	0.169	0.19	0.634	0.63	0.366	0.371	30
1321	56699	50.5	25.5	200	0.072	0.299	0.144	1.475	0.173	0.193	0.661	0.654	0.339	0.346	30
1322	56700	50.5	25.6	200	0.072	0.3	0.146	1.475	0.174	0.193	0.662	0.654	0.338	0.346	30
1323	56701	50.5	25.7	200	0.068	0.302	0.145	1.478	0.172	0.191	0.663	0.656	0.337	0.344	30
1324	56702	50.5	25.8	200	0.068	0.3	0.147	1.479	0.175	0.193	0.681	0.673	0.319	0.327	30
1325	56703	50.5	25.9	200	0.069	0.304	0.148	1.474	0.179	0.198	0.696	0.689	0.304	0.311	30
1326	56704	50.5	26	200	0.065	0.305	0.151	1.47	0.18	0.197	0.71	0.704	0.29	0.296	30
1327	56705	50.5	26.1	200	0.066	0.307	0.154	1.476	0.18	0.194	0.711	0.704	0.289	0.297	30
1328	56706	50.5	26.2	200	0.064	0.308	0.156	1.474	0.176	0.192	0.681	0.675	0.319	0.325	30
1329	56707	50.5	26.3	200	0.064	0.311	0.155	1.471	0.171	0.188	0.666	0.659	0.334	0.341	30
1330	56708	50.5	26.4	199.999524866807	0.068	0.306	0.15	1.475	0.166	0.181	0.658	0.648	0.342	0.352	30
1331	56709	50.5	26.5	199.999708677973	0.059	0.302	0.148	1.467	0.158	0.172	0.611	0.601	0.389	0.399	30
1332	56710	50.5	26.6	200	0.059	0.299	0.145	1.465	0.162	0.174	0.634	0.624	0.366	0.376	30
1333	56711	50.5	26.7	200	0.06	0.299	0.145	1.474	0.16	0.171	0.638	0.627	0.362	0.373	30
1334	56712	50.5	26.8	200	0.055	0.297	0.14	1.474	0.157	0.166	0.628	0.617	0.372	0.383	30
1335	56713	50.5	26.9	200	0.053	0.294	0.137	1.469	0.149	0.157	0.596	0.585	0.404	0.416	30
1336	56714	50.5	27	200	0.05	0.29	0.136	1.471	0.146	0.154	0.574	0.562	0.426	0.438	30
1337	56715	50.5	27.1	200	0.052	0.288	0.135	1.473	0.146	0.154	0.568	0.556	0.432	0.444	30
1338	56716	50.5	27.2	200	0.066	0.294	0.138	1.469	0.152	0.163	0.592	0.583	0.408	0.417	30
1339	56717	50.5	27.3	200	0.066	0.298	0.14	1.461	0.15	0.162	0.585	0.577	0.415	0.423	30
1340	56718	50.5	27.4	200	0.061	0.296	0.139	1.453	0.145	0.158	0.567	0.561	0.433	0.44	30
1341	56719	50.5	27.5	200	0.06	0.295	0.139	1.452	0.145	0.157	0.563	0.557	0.437	0.443	30
1342	56720	50.5	27.6	200	0.067	0.295	0.14	1.468	0.143	0.155	0.546	0.538	0.454	0.463	30
1343	56721	50.5	27.7	200	0.062	0.292	0.136	1.482	0.129	0.141	0.514	0.503	0.486	0.497	30
1344	56722	50.5	27.8	200	0.065	0.282	0.128	1.491	0.121	0.134	0.499	0.489	0.501	0.511	30
1345	56723	50.5	27.9	200	0.062	0.285	0.127	1.494	0.122	0.133	0.501	0.489	0.499	0.51	30
1346	56724	50.5	28	200	0.064	0.291	0.132	1.491	0.127	0.139	0.519	0.508	0.48	0.492	30
1347	56725	50.5	28.1	200	0.067	0.295	0.134	1.473	0.126	0.138	0.525	0.516	0.474	0.484	30
1348	56726	50.5	28.2	200	0.058	0.296	0.14	1.47	0.133	0.142	0.543	0.533	0.457	0.466	30
1349	56727	50.5	28.3	200	0.054	0.298	0.144	1.452	0.136	0.144	0.544	0.535	0.456	0.465	30
1350	56728	50.5	28.4	200	0.049	0.294	0.141	1.453	0.138	0.145	0.534	0.526	0.466	0.474	30
1351	56729	50.5	28.5	200	0.052	0.293	0.138	1.47	0.141	0.148	0.529	0.52	0.471	0.481	30
1352	56730	50.5	28.6	200	0.054	0.294	0.138	1.473	0.136	0.143	0.528	0.519	0.472	0.481	30
1353	56731	50.5	28.7	199.999981379406	0.054	0.294	0.139	1.466	0.14	0.147	0.555	0.547	0.445	0.453	30
1354	56732	50.5	28.8	199.999828952341	0.053	0.293	0.138	1.484	0.136	0.143	0.537	0.53	0.463	0.47	30
1355	56733	50.5	28.9	199.999920294258	0.05	0.291	0.137	1.499	0.129	0.137	0.505	0.498	0.495	0.502	30
1356	56734	50.5	29	199.99890110958	0.046	0.289	0.135	1.5	0.124	0.131	0.489	0.482	0.511	0.518	30
1357	56735	50.5	29.1	199.995853111451	0.047	0.292	0.137	1.5	0.125	0.132	0.499	0.493	0.501	0.507	30
1358	56736	50.5	29.2	199.984823593827	0.052	0.289	0.131	1.504	0.119	0.128	0.474	0.467	0.526	0.533	30
1359	56737	50.5	29.3	199.948686165826	0.063	0.279	0.122	1.506	0.103	0.113	0.41	0.401	0.59	0.6	30
1360	56738	50.5	29.4	199.937522482701	0.055	0.277	0.121	1.506	0.096	0.106	0.381	0.373	0.62	0.627	30
1361	56739	50.5	29.5	199.911483171099	0.061	0.275	0.118	1.51	0.092	0.102	0.361	0.353	0.639	0.647	30
1362	56740	50.5	29.6	199.994852955192	0.057	0.274	0.12	1.516	0.098	0.107	0.37	0.358	0.63	0.642	30
1363	56741	50.5	29.7	199.996393700325	0.046	0.286	0.136	1.51	0.121	0.129	0.455	0.446	0.545	0.554	30
1364	56742	50.5	29.8	199.999746226942	0.043	0.298	0.148	1.504	0.137	0.145	0.519	0.513	0.481	0.487	30
1365	56743	50.5	29.9	199.998239789857	0.05	0.28	0.131	1.512	0.117	0.126	0.444	0.437	0.555	0.563	30
1366	56744	50.5	30	199.995763829505	0.056	0.255	0.112	1.524	0.096	0.105	0.381	0.373	0.619	0.627	30
1367	56745	50.5	30.1	199.989782539127	0.057	0.268	0.125	1.526	0.107	0.118	0.422	0.415	0.578	0.584	30
1368	56746	50.5	30.2	199.979881023929	0.06	0.272	0.127	1.521	0.113	0.125	0.439	0.433	0.561	0.567	30
1369	56747	50.5	30.3	199.966844598486	0.067	0.267	0.119	1.52	0.106	0.117	0.398	0.391	0.602	0.609	30
1370	56748	50.5	30.4	199.975237224604	0.074	0.275	0.129	1.513	0.134	0.145	0.441	0.434	0.559	0.566	30
1371	56749	50.5	30.5	199.994330620265	0.068	0.294	0.142	1.501	0.179	0.188	0.533	0.525	0.467	0.476	30
1372	56750	50.5	30.6	199.994086971784	0.049	0.298	0.146	1.503	0.18	0.188	0.522	0.514	0.478	0.487	30
1373	56751	50.5	30.7	199.964863433518	0.048	0.27	0.121	1.515	0.141	0.152	0.444	0.437	0.556	0.563	30
1374	56752	50.5	30.8	199.969209424693	0.049	0.277	0.13	1.515	0.138	0.15	0.49	0.483	0.51	0.517	30
1375	56753	50.5	30.9	200	0.033	0.279	0.137	1.503	0.162	0.172	0.573	0.566	0.427	0.435	30
1376	56754	50.5	31	200	0.025	0.281	0.135	1.504	0.168	0.178	0.582	0.575	0.418	0.425	30
1377	56755	50.5	31.1	200	0.024	0.288	0.142	1.505	0.169	0.179	0.584	0.577	0.416	0.423	30
1378	56756	50.5	31.2	200	0.027	0.287	0.136	1.506	0.161	0.173	0.562	0.556	0.438	0.444	30
1379	56757	50.5	31.3	199.999500893256	0.032	0.287	0.135	1.49	0.154	0.164	0.544	0.536	0.456	0.464	30
1380	56758	50.5	31.4	199.99974675601	0.032	0.291	0.136	1.476	0.154	0.162	0.558	0.549	0.442	0.451	30
1381	56759	50.5	31.5	200	0.034	0.297	0.141	1.473	0.166	0.174	0.602	0.594	0.397	0.406	30
1382	56760	50.5	31.6	200	0.037	0.311	0.148	1.455	0.186	0.195	0.67	0.663	0.33	0.338	30
1383	56761	50.5	31.7	200	0.036	0.321	0.15	1.449	0.19	0.201	0.674	0.668	0.325	0.332	30
1384	56762	50.5	31.8	200	0.036	0.323	0.15	1.443	0.192	0.202	0.685	0.678	0.315	0.322	30
1385	56763	50.5	31.9	200	0.035	0.327	0.149	1.444	0.192	0.203	0.68	0.671	0.32	0.329	30
1386	56764	50.5	32	200	0.035	0.32	0.143	1.451	0.184	0.194	0.658	0.651	0.342	0.35	30
1387	56765	50.5	32.1	200	0.035	0.322	0.147	1.448	0.183	0.189	0.661	0.653	0.339	0.348	30
1388	56766	50.5	32.2	200	0.037	0.321	0.146	1.451	0.184	0.189	0.665	0.657	0.335	0.343	30
1389	56767	50.5	32.3	200	0.039	0.323	0.15	1.441	0.179	0.183	0.663	0.654	0.338	0.346	30
1390	56768	50.5	32.4	200	0.043	0.314	0.147	1.451	0.178	0.183	0.655	0.645	0.346	0.355	30
1391	56769	50.5	32.5	200	0.045	0.301	0.143	1.476	0.169	0.178	0.615	0.607	0.385	0.393	30
1392	56770	50.5	32.6	200	0.045	0.294	0.137	1.481	0.166	0.176	0.611	0.604	0.39	0.397	30
1393	56771	50.5	32.7	200	0.041	0.297	0.142	1.474	0.171	0.181	0.61	0.603	0.39	0.397	30
1394	56772	50.5	32.8	200	0.037	0.305	0.149	1.447	0.179	0.184	0.653	0.645	0.347	0.355	30
1395	56773	50.5	32.9	200	0.043	0.309	0.153	1.44	0.185	0.192	0.673	0.666	0.327	0.334	30
1396	56774	50.5	33	200	0.045	0.306	0.149	1.446	0.176	0.181	0.65	0.642	0.35	0.358	30
1397	56775	50.5	33.1	200	0.046	0.305	0.15	1.442	0.18	0.184	0.655	0.645	0.345	0.356	30
1398	56776	50.5	33.2	200	0.048	0.291	0.141	1.476	0.173	0.181	0.631	0.622	0.369	0.379	30
1399	56777	50.5	33.3	200	0.042	0.305	0.135	1.472	0.173	0.183	0.602	0.595	0.398	0.405	30
1400	56778	50.5	33.4	200	0.045	0.311	0.151	1.439	0.178	0.185	0.663	0.656	0.337	0.344	30
1401	56779	50.5	33.5	200	0.048	0.315	0.154	1.436	0.179	0.184	0.673	0.663	0.328	0.337	30
1402	56780	50.5	33.6	200	0.046	0.32	0.156	1.422	0.181	0.184	0.681	0.672	0.319	0.328	30
1403	56781	50.5	33.7	200	0.046	0.319	0.154	1.423	0.188	0.19	0.676	0.665	0.324	0.336	30
1404	56782	50.5	33.8	200	0.044	0.32	0.154	1.428	0.194	0.199	0.695	0.685	0.305	0.315	30
1405	56783	50.5	33.9	200	0.043	0.322	0.156	1.416	0.209	0.21	0.721	0.71	0.279	0.29	30
1406	56784	50.5	34	200	0.042	0.309	0.149	1.443	0.193	0.197	0.666	0.656	0.334	0.344	30
1407	56785	50.5	34.1	200	0.043	0.308	0.148	1.449	0.189	0.193	0.666	0.655	0.334	0.345	30
1408	56786	50.5	34.2	200	0.044	0.314	0.15	1.441	0.188	0.192	0.662	0.652	0.338	0.348	30
1409	56787	50.5	34.3	199.958709475739	0.047	0.309	0.147	1.446	0.178	0.185	0.618	0.609	0.382	0.39	30
1410	56788	50.5	34.4	199.887397923089	0.052	0.297	0.125	1.462	0.159	0.17	0.556	0.549	0.444	0.451	30
1411	56789	50.5	34.5	199.971002293376	0.042	0.311	0.149	1.453	0.184	0.191	0.657	0.649	0.343	0.351	30
1412	56790	50.5	34.6	200	0.04	0.313	0.161	1.445	0.203	0.21	0.717	0.708	0.283	0.292	30
1413	56791	50.5	34.7	200	0.047	0.31	0.156	1.453	0.201	0.211	0.704	0.694	0.296	0.307	30
1414	56792	50.5	34.8	200	0.052	0.304	0.147	1.454	0.192	0.203	0.664	0.65	0.336	0.35	30
1415	56793	50.5	34.9	199.99991952909	0.048	0.298	0.144	1.453	0.189	0.199	0.647	0.633	0.353	0.367	30
1416	56794	50.5	35	199.999890802658	0.045	0.292	0.141	1.471	0.185	0.196	0.64	0.628	0.359	0.372	30
1417	56795	50.5	35.1	200	0.043	0.295	0.145	1.468	0.195	0.207	0.663	0.65	0.337	0.35	30
1418	56796	50.5	35.2	200	0.038	0.3	0.151	1.459	0.206	0.217	0.673	0.661	0.327	0.339	30
1419	56797	50.5	35.3	200	0.035	0.305	0.155	1.45	0.214	0.223	0.681	0.67	0.319	0.33	30
1420	56798	50.5	35.4	200	0.035	0.305	0.158	1.453	0.213	0.223	0.675	0.664	0.325	0.336	30
1421	56799	50.5	35.5	200	0.034	0.3	0.153	1.459	0.21	0.222	0.674	0.664	0.326	0.336	30
1422	56800	50.5	35.6	200	0.034	0.309	0.16	1.45	0.222	0.235	0.703	0.696	0.297	0.305	30
1423	56801	50.5	35.7	200	0.037	0.318	0.168	1.436	0.234	0.247	0.717	0.71	0.283	0.29	30
1424	56802	50.5	35.8	200	0.039	0.322	0.168	1.419	0.239	0.251	0.715	0.709	0.285	0.291	30
1425	56803	50.5	35.9	200	0.035	0.333	0.173	1.397	0.252	0.262	0.74	0.735	0.26	0.265	30
1426	56804	50.5	36	200	0.036	0.335	0.181	1.393	0.264	0.273	0.769	0.763	0.231	0.237	30
1427	56805	50.5	36.1	200	0.036	0.33	0.182	1.406	0.268	0.279	0.774	0.768	0.226	0.232	30
1428	56806	50.5	36.2	200	0.034	0.331	0.183	1.401	0.273	0.284	0.789	0.782	0.211	0.218	30
1429	56815	50.5	37.1	200	0.032	0.323	0.175	1.442	0.26	0.275	0.746	0.738	0.254	0.262	30
1430	56816	50.5	37.2	200	0.03	0.329	0.181	1.425	0.284	0.3	0.783	0.777	0.217	0.224	30
1431	56817	50.5	37.3	199.999755591607	0.031	0.34	0.19	1.415	0.305	0.318	0.803	0.796	0.197	0.204	30
1432	56818	50.5	37.4	199.999986052701	0.029	0.342	0.199	1.422	0.32	0.329	0.824	0.816	0.177	0.185	30
1433	56819	50.5	37.5	200	0.032	0.345	0.2	1.416	0.325	0.334	0.835	0.828	0.165	0.172	30
1434	56845	50.4	-5	199.965659774819	0.154	0.33	0.156	1.427	0.184	0.199	0.643	0.636	0.357	0.364	30
1435	56846	50.4	-4.9	199.932833682653	0.175	0.334	0.157	1.4	0.187	0.202	0.654	0.647	0.346	0.353	30
1436	56847	50.4	-4.8	199.865460974748	0.184	0.336	0.154	1.39	0.191	0.206	0.639	0.629	0.361	0.371	30
1437	56848	50.4	-4.7	199.978487531994	0.181	0.334	0.153	1.398	0.198	0.214	0.629	0.621	0.371	0.379	30
1438	56849	50.4	-4.6	199.990783974159	0.184	0.337	0.157	1.391	0.207	0.221	0.644	0.64	0.356	0.359	30
1439	56850	50.4	-4.5	199.984241217521	0.183	0.337	0.159	1.405	0.208	0.222	0.646	0.642	0.354	0.358	30
1440	56851	50.4	-4.4	199.995223491486	0.185	0.337	0.16	1.407	0.209	0.222	0.636	0.634	0.364	0.366	30
1441	56852	50.4	-4.3	199.96388492184	0.171	0.335	0.158	1.414	0.211	0.223	0.626	0.62	0.374	0.38	30
1442	56853	50.4	-4.2	199.907444759392	0.166	0.331	0.151	1.404	0.201	0.215	0.607	0.598	0.393	0.402	30
1443	56854	50.4	-4.1	199.940281493194	0.165	0.33	0.153	1.407	0.198	0.212	0.62	0.612	0.38	0.388	30
1444	56855	50.4	-4	199.898033257578	0.179	0.333	0.154	1.382	0.197	0.207	0.617	0.612	0.383	0.388	30
1445	56856	50.4	-3.9	199.537706809793	0.189	0.335	0.152	1.368	0.193	0.202	0.597	0.597	0.403	0.403	30
1446	56857	50.4	-3.8	199.997475868566	0.189	0.337	0.157	1.4	0.205	0.217	0.635	0.635	0.365	0.365	30
1447	56858	50.4	-3.7	199.945070030602	0.181	0.336	0.158	1.409	0.209	0.222	0.647	0.645	0.353	0.355	30
1448	56859	50.4	-3.6	199.742739772543	0.175	0.333	0.155	1.416	0.206	0.222	0.634	0.629	0.366	0.371	30
1449	56860	50.4	1.5	199.997613197474	0.058	0.276	0.125	1.516	0.185	0.176	0.485	0.444	0.515	0.556	30
1450	56861	50.4	1.6	199.998196920841	0.062	0.281	0.131	1.516	0.194	0.187	0.541	0.499	0.459	0.501	30
1451	56862	50.4	1.7	200	0.085	0.294	0.143	1.521	0.202	0.206	0.667	0.631	0.333	0.369	30
1452	56863	50.4	1.8	200	0.113	0.304	0.149	1.532	0.194	0.206	0.735	0.707	0.265	0.293	30
1453	56864	50.4	1.9	200	0.124	0.311	0.156	1.534	0.196	0.209	0.76	0.736	0.24	0.264	30
1454	56865	50.4	2	199.999546594573	0.129	0.313	0.161	1.529	0.199	0.213	0.756	0.734	0.244	0.266	30
1455	56866	50.4	2.1	199.999384599947	0.128	0.316	0.162	1.52	0.202	0.215	0.759	0.737	0.241	0.263	30
1456	56867	50.4	2.2	200	0.119	0.316	0.16	1.518	0.202	0.212	0.779	0.755	0.221	0.245	30
1457	56868	50.4	2.3	200	0.114	0.315	0.158	1.519	0.201	0.211	0.786	0.759	0.214	0.241	30
1458	56869	50.4	2.4	200	0.11	0.313	0.157	1.53	0.202	0.213	0.79	0.761	0.209	0.239	30
1459	56870	50.4	2.5	200	0.112	0.313	0.162	1.542	0.203	0.215	0.793	0.765	0.207	0.235	30
1460	56871	50.4	2.6	200	0.116	0.313	0.164	1.545	0.206	0.22	0.805	0.782	0.195	0.218	30
1461	56872	50.4	2.7	200	0.113	0.309	0.166	1.548	0.212	0.227	0.801	0.778	0.198	0.221	30
1462	56873	50.4	2.8	200	0.102	0.3	0.164	1.553	0.214	0.228	0.764	0.738	0.236	0.261	30
1463	56874	50.4	2.9	200	0.087	0.29	0.157	1.559	0.207	0.218	0.709	0.676	0.291	0.324	30
1464	56875	50.4	3	200	0.078	0.276	0.147	1.562	0.186	0.196	0.634	0.596	0.366	0.404	30
1465	56876	50.4	3.1	200	0.075	0.268	0.139	1.564	0.169	0.18	0.605	0.571	0.395	0.429	30
1466	56877	50.4	3.2	200	0.073	0.266	0.134	1.565	0.153	0.165	0.588	0.558	0.412	0.442	30
1467	56878	50.4	3.3	200	0.071	0.266	0.133	1.561	0.155	0.169	0.598	0.564	0.402	0.436	30
1468	56879	50.4	3.4	199.999225807638	0.07	0.264	0.131	1.558	0.15	0.163	0.57	0.532	0.43	0.468	30
1469	56880	50.4	3.5	199.99971156921	0.079	0.263	0.132	1.554	0.149	0.163	0.552	0.519	0.448	0.481	30
1470	56881	50.4	3.6	200	0.084	0.27	0.132	1.559	0.15	0.165	0.623	0.598	0.376	0.402	30
1471	56882	50.4	3.7	200	0.095	0.288	0.144	1.557	0.162	0.18	0.706	0.685	0.294	0.315	30
1472	56883	50.4	3.8	200	0.103	0.293	0.147	1.555	0.164	0.184	0.732	0.712	0.268	0.288	30
1473	56884	50.4	3.9	200	0.104	0.295	0.148	1.556	0.168	0.188	0.75	0.732	0.25	0.268	30
1474	56885	50.4	4	199.999845262847	0.104	0.304	0.155	1.556	0.179	0.199	0.795	0.779	0.205	0.221	30
1475	56886	50.4	4.1	199.999974601398	0.106	0.308	0.158	1.557	0.178	0.195	0.82	0.803	0.18	0.197	30
1476	56887	50.4	4.2	200	0.114	0.304	0.156	1.552	0.174	0.192	0.786	0.767	0.214	0.233	30
1477	56888	50.4	4.3	200	0.116	0.302	0.153	1.552	0.168	0.185	0.771	0.752	0.228	0.249	30
1478	56889	50.4	4.4	200	0.121	0.296	0.145	1.541	0.16	0.176	0.684	0.664	0.316	0.336	30
1479	56890	50.4	4.5	200	0.118	0.3	0.149	1.544	0.169	0.185	0.717	0.698	0.283	0.302	30
1480	56891	50.4	4.6	200	0.131	0.307	0.155	1.542	0.179	0.197	0.741	0.722	0.259	0.278	30
1481	56892	50.4	4.7	200	0.137	0.315	0.163	1.536	0.188	0.204	0.769	0.75	0.231	0.25	30
1482	56893	50.4	4.8	199.999940010554	0.15	0.316	0.163	1.534	0.185	0.204	0.74	0.721	0.26	0.279	30
1483	56894	50.4	4.9	199.99457390582	0.165	0.311	0.155	1.519	0.18	0.198	0.683	0.663	0.317	0.337	30
1484	56895	50.4	5	199.996463630727	0.161	0.32	0.166	1.521	0.2	0.223	0.724	0.707	0.276	0.293	30
1485	56896	50.4	5.1	199.998915268761	0.154	0.323	0.171	1.519	0.206	0.228	0.744	0.729	0.255	0.271	30
1486	56897	50.4	5.2	199.992334988539	0.159	0.326	0.171	1.517	0.209	0.235	0.743	0.728	0.257	0.272	30
1487	56898	50.4	5.3	199.994442484385	0.155	0.327	0.17	1.519	0.207	0.231	0.739	0.723	0.261	0.276	30
1488	56899	50.4	5.4	199.99764412029	0.159	0.327	0.169	1.513	0.204	0.228	0.729	0.713	0.271	0.287	30
1489	56900	50.4	5.5	199.993486212708	0.168	0.326	0.163	1.508	0.198	0.222	0.701	0.684	0.299	0.316	30
1490	56901	50.4	5.6	199.879601781789	0.183	0.324	0.153	1.482	0.185	0.203	0.671	0.65	0.329	0.35	30
1491	56902	50.4	5.7	199.333200557039	0.2	0.319	0.142	1.441	0.171	0.182	0.626	0.6	0.374	0.4	30
1492	56903	50.4	5.8	198.753492797108	0.213	0.321	0.14	1.428	0.172	0.181	0.624	0.599	0.376	0.401	30
1493	56904	50.4	5.9	198.492433937045	0.22	0.322	0.141	1.424	0.176	0.185	0.625	0.601	0.375	0.399	30
1494	56905	50.4	6	197.132733963992	0.216	0.322	0.141	1.416	0.183	0.192	0.629	0.609	0.37	0.391	30
1495	56906	50.4	6.1	197.48787985467	0.21	0.326	0.146	1.421	0.192	0.202	0.646	0.63	0.353	0.37	30
1496	56907	50.4	6.2	198.295911826111	0.199	0.328	0.147	1.424	0.199	0.208	0.661	0.648	0.338	0.351	30
1497	56908	50.4	6.3	197.030927173076	0.209	0.327	0.144	1.404	0.203	0.212	0.658	0.64	0.342	0.36	30
1498	56909	50.4	6.4	197.772220476221	0.212	0.333	0.155	1.396	0.22	0.233	0.68	0.662	0.32	0.337	30
1499	56910	50.4	6.5	199.043901547569	0.208	0.336	0.162	1.418	0.225	0.243	0.69	0.675	0.309	0.325	30
1500	56911	50.4	6.6	199.632995130632	0.199	0.332	0.166	1.442	0.224	0.245	0.699	0.685	0.3	0.315	30
1501	56912	50.4	6.7	199.938499268	0.197	0.332	0.171	1.461	0.224	0.248	0.709	0.695	0.291	0.305	30
1502	56913	50.4	6.8	199.968908853049	0.203	0.332	0.169	1.477	0.215	0.238	0.702	0.683	0.298	0.317	30
1503	56914	50.4	6.9	199.959408027181	0.218	0.32	0.149	1.474	0.192	0.207	0.668	0.643	0.332	0.357	30
1504	56915	50.4	7	199.765054610989	0.233	0.314	0.141	1.449	0.179	0.188	0.645	0.616	0.354	0.384	30
1505	56916	50.4	7.1	199.801391834264	0.229	0.317	0.143	1.456	0.182	0.192	0.657	0.63	0.342	0.37	30
1506	56917	50.4	7.2	199.998621501431	0.202	0.317	0.153	1.499	0.189	0.204	0.676	0.656	0.324	0.344	30
1507	56918	50.4	7.3	199.998193307852	0.174	0.317	0.166	1.517	0.211	0.228	0.706	0.692	0.294	0.308	30
1508	56919	50.4	7.4	199.998649274823	0.161	0.316	0.172	1.518	0.224	0.241	0.713	0.702	0.287	0.298	30
1509	56920	50.4	7.5	199.99218856092	0.156	0.308	0.169	1.513	0.221	0.236	0.682	0.67	0.318	0.33	30
1510	56921	50.4	7.6	199.994361920295	0.166	0.307	0.162	1.51	0.212	0.227	0.667	0.649	0.333	0.351	30
1511	56922	50.4	7.7	199.593137182994	0.195	0.306	0.151	1.494	0.193	0.207	0.64	0.614	0.36	0.386	30
1512	56923	50.4	7.8	199.73807225977	0.195	0.312	0.156	1.496	0.199	0.215	0.648	0.626	0.352	0.374	30
1513	56924	50.4	7.9	199.982328362769	0.184	0.32	0.167	1.516	0.211	0.23	0.68	0.665	0.319	0.335	30
1514	56925	50.4	8	199.999622265047	0.163	0.313	0.158	1.519	0.208	0.226	0.68	0.668	0.32	0.332	30
1515	56926	50.4	8.1	199.999712089799	0.147	0.313	0.168	1.52	0.207	0.224	0.707	0.698	0.293	0.302	30
1516	56927	50.4	8.2	199.999951106659	0.159	0.312	0.163	1.518	0.2	0.216	0.701	0.689	0.299	0.311	30
1517	56928	50.4	8.3	199.997545687925	0.182	0.312	0.156	1.512	0.199	0.214	0.673	0.653	0.327	0.348	30
1518	56929	50.4	8.4	199.996730141499	0.186	0.32	0.163	1.506	0.205	0.224	0.676	0.656	0.324	0.344	30
1519	56930	50.4	8.5	199.997394418338	0.184	0.322	0.169	1.507	0.216	0.238	0.691	0.675	0.308	0.325	30
1520	56931	50.4	8.6	199.998005077974	0.179	0.321	0.169	1.505	0.216	0.238	0.689	0.672	0.311	0.328	30
1521	56932	50.4	8.7	199.999697754976	0.139	0.314	0.169	1.514	0.216	0.233	0.702	0.692	0.298	0.308	30
1522	56933	50.4	8.8	200	0.107	0.315	0.171	1.521	0.226	0.242	0.719	0.711	0.281	0.289	30
1523	56934	50.4	8.9	200	0.119	0.316	0.169	1.52	0.222	0.241	0.705	0.696	0.295	0.304	30
1524	56935	50.4	9	200	0.152	0.315	0.166	1.516	0.214	0.233	0.714	0.705	0.286	0.295	30
1525	56936	50.4	9.1	200	0.178	0.316	0.157	1.507	0.2	0.215	0.691	0.673	0.309	0.327	30
1526	56937	50.4	9.2	199.913805216706	0.18	0.321	0.159	1.49	0.214	0.23	0.716	0.7	0.285	0.3	30
